match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
20,2022-04-10,Lucknow Super Giants,"Wankhede Stadium, Mumbai",4.0,0,35,1,8.75,8,0,0
24,2022-04-14,Gujarat Titans,"Dr DY Patil Sports Academy, Mumbai",4.0,0,51,1,12.75,6,0,0
39,2022-04-26,Royal Challengers Bangalore,"Maharashtra Cricket Association Stadium, Pune",3.3,1,20,4,5.71,11,0,0
44,2022-04-30,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",3.2,0,29,1,8.7,6,1,0
47,2022-05-02,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",3.1,0,28,1,8.84,12,3,0
52,2022-05-07,Punjab Kings,"Wankhede Stadium, Mumbai",4.0,0,42,0,10.5,8,2,0
58,2022-05-11,Delhi Capitals,"Dr DY Patil Sports Academy, Mumbai",3.1,0,32,0,10.11,5,0,0
