match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2015-04-15,Delhi Daredevils,Maharashtra Cricket Association Stadium,1.0,0,10,0,10.0,1,0,0
18,2015-04-21,Rajasthan Royals,"Sardar Patel Stadium, Motera",1.0,0,15,0,15.0,1,0,0
35,2015-05-03,Mumbai Indians,"Punjab Cricket Association Stadium, Mohali",1.0,0,8,0,8.0,3,0,0
40,2015-05-06,Royal Challengers Bangalore,M Chinnaswamy Stadium,2.0,0,23,0,11.5,3,1,0
44,2015-05-09,Kolkata Knight Riders,Eden Gardens,1.0,0,5,1,5.0,1,0,0
48,2015-05-11,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",3.0,0,28,1,9.33,7,1,0
53,2015-05-16,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",1.0,0,8,0,8.0,3,1,0
