match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2013-04-10,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",1,5,0,0,20.0,not out,11
18,2013-04-14,Rajasthan Royals,Sawai Mansingh Stadium,0,1,0,0,0.0,c SV Samson b JP Faulkner,11
41,2013-04-29,Mumbai Indians,Wankhede Stadium,0,2,0,0,0.0,not out,11
59,2013-05-11,Sunrisers Hyderabad,"Punjab Cricket Association Stadium, Mohali",0,1,0,0,0.0,c I Sharma b DJG Sammy,10
