match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2024-03-24,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1,1,0,0,100.0,not out,11
14,2024-04-01,Rajasthan Royals,"Wankhede Stadium, Mumbai",8,9,1,0,88.89,not out,10
38,2024-04-22,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",2,1,0,0,200.0,not out,11
51,2024-05-03,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",1,1,0,0,100.0,not out,11
