match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
20,2010-03-25,Royal Challengers Bangalore,M Chinnaswamy Stadium,50,29,5,2,172.41,not out,5
26,2010-03-29,Kolkata Knight Riders,Feroz Shah Kotla,4,1,1,0,400.0,not out,6
29,2010-03-31,Rajasthan Royals,Feroz Shah Kotla,10,9,1,0,111.11,c YK Pathan b SK Warne,5
35,2010-04-04,Royal Challengers Bangalore,Feroz Shah Kotla,7,9,0,0,77.78,run out (RV Uthappa),6
39,2010-04-07,Kolkata Knight Riders,Eden Gardens,5,8,0,0,62.5,c SC Ganguly b BAW Mendis,6
