match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2022-03-27,Royal Challengers Bangalore,"Dr DY Patil Sports Academy, Mumbai",4.0,0,37,0,9.25,9,0,0
38,2022-04-25,Chennai Super Kings,"Wankhede Stadium, Mumbai",4.0,0,40,1,10.0,10,2,0
42,2022-04-29,Lucknow Super Giants,"Maharashtra Cricket Association Stadium, Pune",4.0,0,18,1,4.5,14,2,0
48,2022-05-03,Gujarat Titans,"Dr DY Patil Sports Academy, Mumbai",4.0,0,17,0,4.25,15,1,0
52,2022-05-07,Rajasthan Royals,"Wankhede Stadium, Mumbai",4.0,0,41,0,10.25,10,1,0
