innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,SK Rasheed,Arshdeep Singh,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,SK Rasheed,Arshdeep Singh,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,SK Rasheed,Arshdeep Singh,A Mhatre,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,A Mhatre,Arshdeep Singh,SK Rasheed,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,SK Rasheed,Arshdeep Singh,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6.wides,SK Rasheed,Arshdeep Singh,A Mhatre,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,SK Rasheed,Arshdeep Singh,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,A Mhatre,M Jansen,SK Rasheed,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,A Mhatre,M Jansen,SK Rasheed,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,A Mhatre,M Jansen,SK Rasheed,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,SK Rasheed,M Jansen,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,SK Rasheed,M Jansen,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,SK Rasheed,M Jansen,A Mhatre,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1.wides,A Mhatre,Arshdeep Singh,SK Rasheed,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
