match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2020-09-22,Rajasthan Royals,Sharjah Cricket Stadium,22,16,3,0,137.5,c SV Samson b TK Curran,6
7,2020-09-25,Delhi Capitals,Dubai International Cricket Stadium,26,21,3,0,123.81,lbw b A Nortje,5
14,2020-10-02,Sunrisers Hyderabad,Dubai International Cricket Stadium,3,10,0,0,30.0,c DA Warner b Abdul Samad,4
21,2020-10-07,Kolkata Knight Riders,Sheikh Zayed Stadium,7,12,1,0,58.33,not out,6
37,2020-10-19,Rajasthan Royals,Sheikh Zayed Stadium,4,7,0,0,57.14,not out,7
