match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2011-04-14,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",25,15,4,0,166.67,c DT Christian b DW Steyn,7
14,2011-04-16,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2,4,0,0,50.0,c M Vijay b S Randiv,7
30,2011-04-26,Delhi Daredevils,Feroz Shah Kotla,7,12,0,0,58.33,c DA Warner b Y Nagar,6
