match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2021-04-30,Royal Challengers Bangalore,"Narendra Modi Stadium, Ahmedabad",25,17,1,2,147.06,not out,7
29,2021-05-02,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",4,2,1,0,200.0,not out,8
37,2021-09-25,Sunrisers Hyderabad,Sharjah Cricket Stadium,18,18,1,0,100.0,not out,7
42,2021-09-28,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",14,19,0,0,73.68,not out,7
48,2021-10-03,Royal Challengers Bangalore,Sharjah Cricket Stadium,3,2,0,0,150.0,not out,8
