match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
71,2023-05-23,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",0,1,0,0,0.0,run out (Subhransu Senapati),9
