match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2019-03-25,Kings XI Punjab,Sawai Mansingh Stadium,1,4,0,0,25.0,c KL Rahul b Mujeeb Ur Rahman,6
12,2019-03-31,Chennai Super Kings,MA Chidambaram Stadium,39,24,5,1,162.5,c & b Imran Tahir,4
14,2019-04-02,Royal Challengers Bangalore,Sawai Mansingh Stadium,34,23,3,1,147.83,not out,4
21,2019-04-07,Kolkata Knight Riders,Sawai Mansingh Stadium,6,8,0,0,75.0,c PP Chawla b HF Gurney,4
25,2019-04-11,Chennai Super Kings,Sawai Mansingh Stadium,10,12,1,0,83.33,c KM Jadhav b RA Jadeja,5
27,2019-04-13,Mumbai Indians,Wankhede Stadium,1,2,0,0,50.0,c & b KH Pandya,5
32,2019-04-16,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,50,45,4,0,111.11,c MA Agarwal b R Ashwin,1
