match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2024-03-23,Sunrisers Hyderabad,"Eden Gardens, Kolkata",9,11,1,0,81.82,c RA Tripathi b M Markande,5
60,2024-05-11,Mumbai Indians,"Eden Gardens, Kolkata",33,23,4,1,143.48,run out (Tilak Varma),5
