match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2017-04-07,Kolkata Knight Riders,Saurashtra Cricket Association Stadium,1.0,0,23,0,23.0,1,0,0
13,2017-04-14,Rising Pune Supergiant,Saurashtra Cricket Association Stadium,2.0,0,10,1,5.0,6,0,0
16,2017-04-16,Mumbai Indians,Wankhede Stadium,1.0,0,12,0,12.0,2,1,0
20,2017-04-18,Royal Challengers Bangalore,Saurashtra Cricket Association Stadium,1.0,0,17,0,17.0,0,1,0
23,2017-04-21,Kolkata Knight Riders,Eden Gardens,2.0,0,14,0,7.0,2,1,0
26,2017-04-23,Kings XI Punjab,Saurashtra Cricket Association Stadium,1.0,0,18,1,18.0,1,0,0
39,2017-05-01,Rising Pune Supergiant,Maharashtra Cricket Association Stadium,3.0,0,26,0,8.67,4,1,0
42,2017-05-04,Delhi Daredevils,Feroz Shah Kotla,1.0,0,11,0,11.0,0,0,0
50,2017-05-10,Delhi Daredevils,Green Park,1.0,0,17,0,17.0,1,0,0
