innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RG Sharma,B Kumar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,RG Sharma,Sandeep Sharma,Q de Kock,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,RG Sharma,Sandeep Sharma,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,Q de Kock,Sandeep Sharma,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,RG Sharma,Sandeep Sharma,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,RG Sharma,B Kumar,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,Q de Kock,B Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,Q de Kock,B Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,Q de Kock,B Kumar,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,Q de Kock,B Kumar,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,Q de Kock,B Kumar,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,RG Sharma,Mohammad Nabi,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,Q de Kock,Mohammad Nabi,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,Q de Kock,Mohammad Nabi,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,RG Sharma,Mohammad Nabi,Q de Kock,0,0,0,,0,0,0,0,0,True,caught,RG Sharma,DJ Hooda,powerplay
1,Mumbai Indians,4,5,SA Yadav,Mohammad Nabi,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,SA Yadav,Mohammad Nabi,Q de Kock,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,SA Yadav,Sandeep Sharma,Q de Kock,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,SA Yadav,Sandeep Sharma,Q de Kock,2,0,2,,0,0,0,0,0,False,,,,powerplay
