match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2015-04-11,Kolkata Knight Riders,Eden Gardens,5,2,1,0,250.0,not out,9
8,2015-04-13,Sunrisers Hyderabad,M Chinnaswamy Stadium,4,2,1,0,200.0,b B Kumar,9
16,2015-04-19,Mumbai Indians,M Chinnaswamy Stadium,1,1,0,0,100.0,not out,9
