match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
12,2023-04-08,Chennai Super Kings,"Wankhede Stadium, Mumbai",5,10,0,0,50.0,c RD Gaikwad b SSB Magala,8
49,2023-05-06,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",20,21,2,0,95.24,c RA Jadeja b M Pathirana,6
