match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2010-03-13,Rajasthan Royals,Brabourne Stadium,3.0,0,51,1,17.0,3,1,0
37,2010-04-06,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",1.0,0,5,0,5.0,2,0,0
41,2010-04-09,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",2.0,0,14,0,7.0,3,1,0
56,2010-04-19,Kolkata Knight Riders,Eden Gardens,2.0,0,11,1,5.5,6,1,0
