innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Kolkata Knight Riders,SC Ganguly,36,31,5,1,116.13,c & b RS Bopara,1
1,Kolkata Knight Riders,CH Gayle,88,42,6,8,209.52,c RS Bopara b J Theron,2
1,Kolkata Knight Riders,MK Tiwary,35,32,2,0,109.38,c M Kaif b IK Pathan,3
1,Kolkata Knight Riders,AD Mathews,17,11,2,0,154.55,not out,4
1,Kolkata Knight Riders,DJ Hussey,11,5,1,1,220.0,not out,5
2,Kings XI Punjab,MS Bisla,18,13,3,0,138.46,b M Kartik,1
2,Kings XI Punjab,DPMD Jayawardene,110,59,14,3,186.44,not out,2
2,Kings XI Punjab,KC Sangakkara,38,22,2,2,172.73,c DJ Hussey b SE Bond,3
2,Kings XI Punjab,Yuvraj Singh,33,16,2,3,206.25,not out,4
