innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kolkata Knight Riders,1,SC Ganguly,36,31,CH Gayle,17,14,56,44
1,Kolkata Knight Riders,2,MK Tiwary,22,22,CH Gayle,71,28,101,50
1,Kolkata Knight Riders,3,MK Tiwary,13,10,AD Mathews,12,8,25,18
1,Kolkata Knight Riders,4,DJ Hussey,11,5,AD Mathews,5,3,18,8
2,Kings XI Punjab,1,MS Bisla,18,13,DPMD Jayawardene,31,16,51,29
2,Kings XI Punjab,2,KC Sangakkara,38,22,DPMD Jayawardene,58,31,98,53
2,Kings XI Punjab,3,DPMD Jayawardene,21,12,Yuvraj Singh,33,16,55,28
