match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2026-04-04,Delhi Capitals,"Arun Jaitley Stadium, Delhi",18,13,2,0,138.46,not out,7
20,2026-04-12,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",8,6,1,0,133.33,not out,8
