match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2014-04-26,Rajasthan Royals,Sheikh Zayed Stadium,0,3,0,0,0.0,lbw b PV Tambe,10
18,2014-04-28,Kings XI Punjab,Dubai International Cricket Stadium,2,5,0,0,40.0,not out,10
27,2014-05-06,Mumbai Indians,Wankhede Stadium,2,4,0,0,50.0,not out,10
