match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2018-04-13,Royal Challengers Bangalore,M.Chinnaswamy Stadium,33,21,3,1,157.14,st Q de Kock b YS Chahal,8
12,2018-04-15,Chennai Super Kings,Punjab Cricket Association IS Bindra Stadium,14,11,0,1,127.27,c MS Dhoni b SN Thakur,7
22,2018-04-23,Delhi Daredevils,Arun Jaitley Stadium,6,7,0,0,85.71,c R Tewatia b TA Boult,7
25,2018-04-26,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,4,6,0,0,66.67,c KS Williamson b Rashid Khan,7
40,2018-05-08,Rajasthan Royals,Sawai Mansingh Stadium,0,2,0,0,0.0,b K Gowtham,3
44,2018-05-12,Kolkata Knight Riders,Holkar Cricket Stadium,45,22,4,3,204.55,lbw b M Prasidh Krishna,7
48,2018-05-14,Royal Challengers Bangalore,Holkar Cricket Stadium,0,1,0,0,0.0,run out (),8
56,2018-05-20,Chennai Super Kings,Maharashtra Cricket Association Stadium,0,1,0,0,0.0,c MS Dhoni b L Ngidi,8
