match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
24,2022-04-14,Gujarat Titans,"Dr DY Patil Sports Academy, Mumbai",17,15,1,0,113.33,c & b HH Pandya,8
63,2022-05-15,Lucknow Super Giants,"Brabourne Stadium, Mumbai",14,12,2,0,116.67,"run out (KL Rahul, Ravi Bishnoi)",6
