match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2026-04-07,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",6,5,1,0,120.0,not out,9
54,2026-05-10,Royal Challengers Bengaluru,"Shaheed Veer Narayan Singh International Stadium, Raipur",1,2,0,0,50.0,not out,9
65,2026-05-20,Kolkata Knight Riders,"Eden Gardens, Kolkata",10,7,2,0,142.86,c AS Roy b Kartik Tyagi,9
69,2026-05-24,Rajasthan Royals,"Wankhede Stadium, Mumbai",8,5,0,1,160.0,lbw b Brijesh Sharma,10
