match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
8,2026-04-04,Delhi Capitals,"Arun Jaitley Stadium, Delhi",3.0,0,20,1,6.67,10,0,0
13,2026-04-07,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",1.0,0,22,0,22.0,1,0,0
24,2026-04-16,Punjab Kings,"Wankhede Stadium, Mumbai",2.3,0,45,0,18.0,2,3,0
47,2026-05-04,Lucknow Super Giants,"Wankhede Stadium, Mumbai",4.0,0,43,0,10.75,5,2,0
54,2026-05-10,Royal Challengers Bengaluru,"Shaheed Veer Narayan Singh International Stadium, Raipur",4.0,0,33,2,8.25,10,2,0
58,2026-05-14,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",4.0,0,36,2,9.0,10,0,0
65,2026-05-20,Kolkata Knight Riders,"Eden Gardens, Kolkata",3.0,0,23,1,7.67,9,2,0
69,2026-05-24,Rajasthan Royals,"Wankhede Stadium, Mumbai",4.0,0,43,2,10.75,10,0,0
