match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
34,2010-04-04,Kings XI Punjab,Eden Gardens,2.2,0,32,0,13.71,2,0,0
53,2010-04-17,Rajasthan Royals,Eden Gardens,4.0,0,26,3,6.5,10,0,0
56,2010-04-19,Mumbai Indians,Eden Gardens,4.0,0,27,1,6.75,8,0,0
