match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2013-04-04,Mumbai Indians,M Chinnaswamy Stadium,1,5,0,0,20.0,c SR Tendulkar b JJ Bumrah,4
7,2013-04-07,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",7,8,0,0,87.5,c Ankit Sharma b DW Steyn,6
9,2013-04-09,Sunrisers Hyderabad,M Chinnaswamy Stadium,29,20,3,2,145.0,c KC Sangakkara b NLTC Perera,1
12,2013-04-11,Kolkata Knight Riders,M Chinnaswamy Stadium,6,8,1,0,75.0,c MS Bisla b R McLaren,2
16,2013-04-13,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",24,21,2,1,114.29,st MS Dhoni b R Ashwin,2
