match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2013-04-08,Rajasthan Royals,Sawai Mansingh Stadium,2,2,0,0,100.0,not out,11
12,2013-04-11,Royal Challengers Bangalore,M Chinnaswamy Stadium,1,1,0,0,100.0,not out,10
20,2013-04-16,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1,2,0,0,50.0,not out,10
26,2013-04-20,Chennai Super Kings,Eden Gardens,13,6,0,2,216.67,c MM Sharma b RA Jadeja,10
53,2013-05-07,Mumbai Indians,Wankhede Stadium,3,6,0,0,50.0,c KD Karthik b MG Johnson,10
72,2013-05-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",1,2,0,0,50.0,c NLTC Perera b Anand Rajan,8
