match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2024-03-23,Delhi Capitals,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",22,16,4,0,137.5,b I Sharma,1
6,2024-03-25,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",45,37,5,1,121.62,c V Kohli b GJ Maxwell,1
11,2024-03-30,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",70,50,7,3,140.0,c Q de Kock b Mohsin Khan,1
17,2024-04-04,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1,2,0,0,50.0,b UT Yadav,1
23,2024-04-09,Sunrisers Hyderabad,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",14,16,2,0,87.5,st H Klaasen b B Kumar,1
