match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
44,2014-05-19,Rajasthan Royals,"Sardar Patel Stadium, Motera",4.0,0,25,2,6.25,9,1,0
48,2014-05-21,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",4.0,0,32,2,8.0,9,0,0
51,2014-05-23,Delhi Daredevils,Wankhede Stadium,3.0,0,20,1,6.67,9,0,0
56,2014-05-25,Rajasthan Royals,Wankhede Stadium,3.0,0,36,1,12.0,3,0,0
