match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2026-03-29,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",78,38,6,6,205.26,c AS Roy b VG Arora,2
8,2026-04-04,Delhi Capitals,"Arun Jaitley Stadium, Delhi",35,26,5,1,134.62,c N Rana b AR Patel,2
13,2026-04-07,Rajasthan Royals,"Barsapara Cricket Stadium, Guwahati",5,6,0,0,83.33,lbw b Sandeep Sharma,2
20,2026-04-12,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",19,13,2,1,146.15,retired hurt,2
47,2026-05-04,Lucknow Super Giants,"Wankhede Stadium, Mumbai",84,44,6,7,190.91,c Mohammed Shami b M Siddharth,2
54,2026-05-10,Royal Challengers Bengaluru,"Shaheed Veer Narayan Singh International Stadium, Raipur",22,10,2,2,220.0,c JM Sharma b B Kumar,2
