match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
19,2013-04-15,Pune Warriors,"MA Chidambaram Stadium, Chepauk",13,11,0,1,118.18,c AJ Finch b AB Dinda,8
45,2013-05-02,Kings XI Punjab,"MA Chidambaram Stadium, Chepauk",23,16,2,1,143.75,c DA Miller b P Awana,5
76,2013-05-26,Mumbai Indians,Eden Gardens,10,10,0,1,100.0,b PP Ojha,8
