match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
24,2013-04-18,Delhi Daredevils,Feroz Shah Kotla,3.0,0,13,1,4.33,11,1,0
26,2013-04-20,Kolkata Knight Riders,Eden Gardens,4.0,0,36,0,9.0,6,1,0
42,2013-04-30,Pune Warriors,Subrata Roy Sahara Stadium,3.0,0,20,0,6.67,8,0,0
45,2013-05-02,Kings XI Punjab,"MA Chidambaram Stadium, Chepauk",4.0,0,20,0,5.0,9,0,0
64,2013-05-14,Delhi Daredevils,"MA Chidambaram Stadium, Chepauk",4.0,0,32,3,8.0,8,2,0
73,2013-05-21,Mumbai Indians,Feroz Shah Kotla,3.0,0,26,1,8.67,6,1,0
76,2013-05-26,Mumbai Indians,Eden Gardens,3.0,0,12,2,4.0,11,0,0
