innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,KL Rahul,UT Yadav,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,KL Rahul,UT Yadav,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,KL Rahul,UT Yadav,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,CH Gayle,UT Yadav,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,CH Gayle,UT Yadav,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,CH Gayle,UT Yadav,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,KL Rahul,TG Southee,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,KL Rahul,TG Southee,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,KL Rahul,TG Southee,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,KL Rahul,TG Southee,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,KL Rahul,TG Southee,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,KL Rahul,TG Southee,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,CH Gayle,UT Yadav,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,CH Gayle,UT Yadav,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,CH Gayle,UT Yadav,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,CH Gayle,UT Yadav,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,KL Rahul,UT Yadav,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,KL Rahul,UT Yadav,CH Gayle,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,CH Gayle,TG Southee,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,CH Gayle,TG Southee,KL Rahul,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,CH Gayle,TG Southee,KL Rahul,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,KL Rahul,TG Southee,CH Gayle,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kings XI Punjab,4,5,CH Gayle,TG Southee,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,CH Gayle,TG Southee,KL Rahul,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,KL Rahul,UT Yadav,CH Gayle,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,KL Rahul,UT Yadav,CH Gayle,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,KL Rahul,UT Yadav,CH Gayle,0,0,0,,0,0,0,0,0,True,caught,KL Rahul,C de Grandhomme,powerplay
1,Kings XI Punjab,5,4,KK Nair,UT Yadav,CH Gayle,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,5,5,CH Gayle,UT Yadav,KK Nair,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,5,6,CH Gayle,UT Yadav,KK Nair,0,0,0,,0,0,0,0,0,True,caught,CH Gayle,Mohammed Siraj,middle
1,Kings XI Punjab,6,1,KK Nair,Mohammed Siraj,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,2,KK Nair,Mohammed Siraj,AJ Finch,0,0,0,,0,0,0,0,0,True,caught,KK Nair,V Kohli,middle
1,Kings XI Punjab,6,3,MP Stoinis,Mohammed Siraj,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,4,AJ Finch,Mohammed Siraj,MP Stoinis,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,5,AJ Finch,Mohammed Siraj,MP Stoinis,4,0,4,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,6,6,AJ Finch,Mohammed Siraj,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,1,AJ Finch,YS Chahal,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,2,MP Stoinis,YS Chahal,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,3,AJ Finch,YS Chahal,MP Stoinis,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,4,AJ Finch,YS Chahal,MP Stoinis,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,7,5,MP Stoinis,YS Chahal,AJ Finch,0,0,0,,0,0,0,0,0,True,bowled,MP Stoinis,,middle
1,Kings XI Punjab,7,6,MA Agarwal,YS Chahal,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,1,AJ Finch,Mohammed Siraj,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,2,AJ Finch,Mohammed Siraj,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,3,AJ Finch,Mohammed Siraj,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,4,MA Agarwal,Mohammed Siraj,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,5,AJ Finch,Mohammed Siraj,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,8,6,AJ Finch,Mohammed Siraj,MA Agarwal,6,0,6,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,1,MA Agarwal,C de Grandhomme,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,2,MA Agarwal,C de Grandhomme,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,3.wides,AJ Finch,C de Grandhomme,MA Agarwal,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,3,AJ Finch,C de Grandhomme,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,4,MA Agarwal,C de Grandhomme,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,9,5,MA Agarwal,C de Grandhomme,AJ Finch,0,0,0,,0,0,0,0,0,True,caught,MA Agarwal,PA Patel,middle
1,Kings XI Punjab,9,6,AR Patel,C de Grandhomme,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,1,AJ Finch,YS Chahal,AR Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,2,AJ Finch,YS Chahal,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,3,AR Patel,YS Chahal,AJ Finch,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Kings XI Punjab,10,4,AJ Finch,YS Chahal,AR Patel,0,0,0,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,5,AJ Finch,YS Chahal,AR Patel,1,0,1,,0,0,0,0,0,False,,,,middle
1,Kings XI Punjab,10,6,AR Patel,YS Chahal,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,death
1,Kings XI Punjab,11,1,AR Patel,C de Grandhomme,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,death
