match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
17,2015-04-20,Kolkata Knight Riders,Feroz Shah Kotla,32,28,5,0,114.29,c YK Pathan b M Morkel,4
42,2015-05-07,Kolkata Knight Riders,Eden Gardens,25,28,3,1,89.29,c SA Yadav b PP Chawla,1
