match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2012-04-04,Mumbai Indians,"MA Chidambaram Stadium, Chepauk",3,5,0,0,60.0,"run out (Harbhajan Singh, KD Karthik)",9
11,2012-04-10,Delhi Daredevils,Feroz Shah Kotla,8,5,1,0,160.0,"run out (V Sehwag, NV Ojha)",9
37,2012-04-28,Kings XI Punjab,"MA Chidambaram Stadium, Chepauk",7,3,1,0,233.33,not out,10
49,2012-05-06,Mumbai Indians,Wankhede Stadium,0,1,0,0,0.0,c Harbhajan Singh b SL Malinga,9
66,2012-05-17,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,0,1,0,0,0.0,not out,9
