match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
36,2015-05-03,Delhi Daredevils,Brabourne Stadium,2.0,0,23,0,11.5,3,0,0
47,2015-05-10,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,23,0,7.67,4,0,0
