match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
10,2024-03-29,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",2.0,0,6,0,3.0,7,0,0
22,2024-04-08,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",1.4,0,18,0,10.8,4,0,0
42,2024-04-26,Punjab Kings,"Eden Gardens, Kolkata",2.0,0,36,0,18.0,2,0,0
