match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2023-04-02,Rajasthan Royals,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",8,6,0,1,133.33,c KM Asif b R Ashwin,6
52,2023-05-07,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",25,7,1,3,357.14,c SO Hetmyer b K Yadav,6
58,2023-05-13,Lucknow Super Giants,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",0,1,0,0,0.0,b KH Pandya,6
65,2023-05-18,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",5,4,1,0,125.0,c WD Parnell b Mohammed Siraj,6
69,2023-05-21,Mumbai Indians,"Wankhede Stadium, Mumbai",1,4,0,0,25.0,c K Kartikeya b CJ Jordan,4
