innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2.wides,DP Conway,KR Mayers,RD Gaikwad,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,DP Conway,KR Mayers,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,DP Conway,KR Mayers,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,DP Conway,KR Mayers,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1.wides,RD Gaikwad,Avesh Khan,DP Conway,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,RD Gaikwad,Avesh Khan,DP Conway,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,DP Conway,Avesh Khan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,DP Conway,Avesh Khan,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,DP Conway,Avesh Khan,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,DP Conway,Avesh Khan,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,DP Conway,Avesh Khan,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,DP Conway,KR Mayers,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,RD Gaikwad,KR Mayers,DP Conway,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,RD Gaikwad,KR Mayers,DP Conway,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,DP Conway,KR Mayers,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,6,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,RD Gaikwad,KH Pandya,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,DP Conway,KH Pandya,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,DP Conway,KH Pandya,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,RD Gaikwad,KH Pandya,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,RD Gaikwad,KH Pandya,DP Conway,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,RD Gaikwad,KH Pandya,DP Conway,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,RD Gaikwad,K Gowtham,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,RD Gaikwad,K Gowtham,DP Conway,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,RD Gaikwad,K Gowtham,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,RD Gaikwad,K Gowtham,DP Conway,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,RD Gaikwad,K Gowtham,DP Conway,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,RD Gaikwad,K Gowtham,DP Conway,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,DP Conway,MA Wood,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,DP Conway,MA Wood,RD Gaikwad,0,4,4,byes,0,0,4,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,DP Conway,MA Wood,RD Gaikwad,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,DP Conway,MA Wood,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,RD Gaikwad,MA Wood,DP Conway,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,RD Gaikwad,MA Wood,DP Conway,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,DP Conway,Yash Thakur,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,RD Gaikwad,Yash Thakur,DP Conway,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,DP Conway,Yash Thakur,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,RD Gaikwad,Yash Thakur,DP Conway,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,RD Gaikwad,Yash Thakur,DP Conway,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6.noballs,DP Conway,Yash Thakur,RD Gaikwad,1,1,2,noballs,0,1,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,RD Gaikwad,Yash Thakur,DP Conway,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,RD Gaikwad,KH Pandya,DP Conway,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,DP Conway,KH Pandya,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,RD Gaikwad,KH Pandya,DP Conway,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Chennai Super Kings,8,4,DP Conway,KH Pandya,RD Gaikwad,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,DP Conway,KH Pandya,RD Gaikwad,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,DP Conway,KH Pandya,RD Gaikwad,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,RD Gaikwad,Yash Thakur,DP Conway,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,RD Gaikwad,Yash Thakur,DP Conway,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,DP Conway,Yash Thakur,RD Gaikwad,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,RD Gaikwad,Yash Thakur,DP Conway,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,DP Conway,Yash Thakur,RD Gaikwad,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Chennai Super Kings,9,6,RD Gaikwad,Yash Thakur,DP Conway,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,RD Gaikwad,Ravi Bishnoi,DP Conway,0,0,0,,0,0,0,0,0,True,caught,RD Gaikwad,MA Wood,middle
1,Chennai Super Kings,10,2,S Dube,Ravi Bishnoi,DP Conway,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,S Dube,Ravi Bishnoi,DP Conway,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,S Dube,Ravi Bishnoi,DP Conway,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,DP Conway,Ravi Bishnoi,S Dube,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,DP Conway,Ravi Bishnoi,S Dube,3,0,3,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,DP Conway,MA Wood,S Dube,4,0,4,,0,0,0,0,0,False,,,,middle
