match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2019-03-23,Chennai Super Kings,MA Chidambaram Stadium,0,2,0,0,0.0,run out (),5
7,2019-03-28,Mumbai Indians,M.Chinnaswamy Stadium,5,6,0,0,83.33,c HH Pandya b JJ Bumrah,5
11,2019-03-31,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,9,9,0,1,100.0,st JM Bairstow b Mohammad Nabi,2
14,2019-04-02,Rajasthan Royals,Sawai Mansingh Stadium,1,9,0,0,11.11,c JC Buttler b S Gopal,4
54,2019-05-04,Sunrisers Hyderabad,M.Chinnaswamy Stadium,75,47,4,6,159.57,c V Shankar b Rashid Khan,4
