match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
53,2012-05-08,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",3.0,0,32,0,10.67,3,0,0
