match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
15,2023-04-10,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",4.0,0,41,3,10.25,6,3,0
20,2023-04-15,Delhi Capitals,"M Chinnaswamy Stadium, Bengaluru",4.0,0,28,1,7.0,10,0,0
24,2023-04-17,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",4.0,0,48,1,12.0,7,0,0
27,2023-04-20,Punjab Kings,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",3.0,0,32,1,10.67,9,0,0
60,2023-05-14,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",3.0,0,10,3,3.33,11,1,0
65,2023-05-18,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",4.0,0,35,0,8.75,5,0,0
70,2023-05-21,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",3.1,0,42,0,13.26,7,1,1
