match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2020-09-20,Delhi Capitals,Dubai International Cricket Stadium,4.0,0,39,0,9.75,5,0,0
13,2020-10-01,Mumbai Indians,Sheikh Zayed Stadium,4.0,0,45,1,11.25,6,0,0
