match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2022-03-26,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",4.0,0,31,1,7.75,5,0,0
33,2022-04-21,Mumbai Indians,"Dr DY Patil Sports Academy, Mumbai",3.0,0,16,1,5.33,9,0,0
38,2022-04-25,Punjab Kings,"Wankhede Stadium, Mumbai",2.0,0,8,0,4.0,6,0,0
46,2022-05-01,Sunrisers Hyderabad,"Maharashtra Cricket Association Stadium, Pune",3.0,0,36,1,12.0,4,0,0
62,2022-05-15,Gujarat Titans,"Wankhede Stadium, Mumbai",4.0,0,24,0,6.0,10,0,0
68,2022-05-20,Rajasthan Royals,"Brabourne Stadium, Mumbai",3.0,0,15,1,5.0,7,0,0
