innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Capitals,1,1,DA Warner,B Kumar,PD Salt,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,2,DA Warner,B Kumar,PD Salt,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,3,PD Salt,B Kumar,DA Warner,0,0,0,,0,0,0,0,0,True,caught,PD Salt,H Klaasen,powerplay
1,Delhi Capitals,1,4,MR Marsh,B Kumar,DA Warner,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Delhi Capitals,1,5,DA Warner,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,1,6,DA Warner,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,1,MR Marsh,M Jansen,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,2,MR Marsh,M Jansen,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,3,MR Marsh,M Jansen,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,4,MR Marsh,M Jansen,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,5,MR Marsh,M Jansen,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,2,6,MR Marsh,M Jansen,DA Warner,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,1,MR Marsh,B Kumar,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,2,DA Warner,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,3,DA Warner,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,4,DA Warner,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,5,DA Warner,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,3,6,DA Warner,B Kumar,MR Marsh,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,1,MR Marsh,Washington Sundar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,2,MR Marsh,Washington Sundar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,3,MR Marsh,Washington Sundar,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,4,DA Warner,Washington Sundar,MR Marsh,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,5,DA Warner,Washington Sundar,MR Marsh,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,4,6,DA Warner,Washington Sundar,MR Marsh,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,1,MR Marsh,T Natarajan,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,2,MR Marsh,T Natarajan,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,3,MR Marsh,T Natarajan,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,4,MR Marsh,T Natarajan,DA Warner,0,0,0,,0,0,0,0,0,True,lbw,MR Marsh,,powerplay
1,Delhi Capitals,5,5,SN Khan,T Natarajan,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,5,6,DA Warner,T Natarajan,SN Khan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,1,DA Warner,M Jansen,SN Khan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,2,SN Khan,M Jansen,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,3,SN Khan,M Jansen,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,4,SN Khan,M Jansen,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,5,SN Khan,M Jansen,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,6,6,SN Khan,M Jansen,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Capitals,7,1,SN Khan,M Markande,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,2,DA Warner,M Markande,SN Khan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,3,SN Khan,M Markande,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,4,DA Warner,M Markande,SN Khan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,5,DA Warner,M Markande,SN Khan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Capitals,7,6,DA Warner,M Markande,SN Khan,1,0,1,,0,0,0,0,0,False,,,,middle
