innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,1,1,B Sai Sudharsan,SN Thakur,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,2,B Sai Sudharsan,SN Thakur,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3,B Sai Sudharsan,SN Thakur,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,4,Shubman Gill,SN Thakur,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5,Shubman Gill,SN Thakur,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,6,B Sai Sudharsan,SN Thakur,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,1,Shubman Gill,Akash Deep,B Sai Sudharsan,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,2,B Sai Sudharsan,Akash Deep,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,3,B Sai Sudharsan,Akash Deep,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,4,Shubman Gill,Akash Deep,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5,Shubman Gill,Akash Deep,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,6,Shubman Gill,Akash Deep,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,1,Shubman Gill,SN Thakur,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,2,B Sai Sudharsan,SN Thakur,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,3,Shubman Gill,SN Thakur,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4,Shubman Gill,SN Thakur,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5,Shubman Gill,SN Thakur,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,6,Shubman Gill,SN Thakur,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,1,Shubman Gill,DS Rathi,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,2,Shubman Gill,DS Rathi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,3,B Sai Sudharsan,DS Rathi,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,4,B Sai Sudharsan,DS Rathi,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,5,Shubman Gill,DS Rathi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,6,B Sai Sudharsan,DS Rathi,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,1,Shubman Gill,Akash Deep,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,2,Shubman Gill,Akash Deep,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,3,B Sai Sudharsan,Akash Deep,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,4.wides,Shubman Gill,Akash Deep,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,4,Shubman Gill,Akash Deep,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,5,Shubman Gill,Akash Deep,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,6,B Sai Sudharsan,Akash Deep,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,1,B Sai Sudharsan,Avesh Khan,Shubman Gill,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,2,B Sai Sudharsan,Avesh Khan,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,3,B Sai Sudharsan,Avesh Khan,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,4,Shubman Gill,Avesh Khan,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,5,B Sai Sudharsan,Avesh Khan,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,6,Shubman Gill,Avesh Khan,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,7,1,Shubman Gill,Ravi Bishnoi,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,2,Shubman Gill,Ravi Bishnoi,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,3,Shubman Gill,Ravi Bishnoi,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,4,Shubman Gill,Ravi Bishnoi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,5,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,6.wides,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,6,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,1.wides,Shubman Gill,AK Markram,B Sai Sudharsan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,1,Shubman Gill,AK Markram,B Sai Sudharsan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,2,Shubman Gill,AK Markram,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,3,B Sai Sudharsan,AK Markram,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,4,Shubman Gill,AK Markram,B Sai Sudharsan,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,5,Shubman Gill,AK Markram,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,6,B Sai Sudharsan,AK Markram,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,1,B Sai Sudharsan,DS Rathi,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,2,Shubman Gill,DS Rathi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,3,B Sai Sudharsan,DS Rathi,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,4,Shubman Gill,DS Rathi,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,5,Shubman Gill,DS Rathi,B Sai Sudharsan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,9,6,B Sai Sudharsan,DS Rathi,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,1,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,2,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,3,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,4.wides,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,4,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,5.wides,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,5,B Sai Sudharsan,Ravi Bishnoi,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,10,6,Shubman Gill,Ravi Bishnoi,B Sai Sudharsan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,1,B Sai Sudharsan,DS Rathi,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,2,B Sai Sudharsan,DS Rathi,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,3,B Sai Sudharsan,DS Rathi,Shubman Gill,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,11,4,Shubman Gill,DS Rathi,B Sai Sudharsan,0,0,0,,0,0,0,0,0,False,,,,middle
