match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2019-03-25,Rajasthan Royals,Sawai Mansingh Stadium,4.0,0,31,2,7.75,11,1,0
13,2019-04-01,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,4.0,0,36,0,9.0,7,1,0
22,2019-04-08,Sunrisers Hyderabad,Punjab Cricket Association IS Bindra Stadium,4.0,0,34,1,8.5,7,2,0
32,2019-04-16,Rajasthan Royals,Punjab Cricket Association IS Bindra Stadium,3.0,0,24,0,8.0,7,2,0
48,2019-04-29,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,4.0,0,66,0,16.5,4,3,0
