match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2018-04-10,Chennai Super Kings,MA Chidambaram Stadium,2,5,0,0,40.0,not out,8
13,2018-04-16,Delhi Daredevils,Eden Gardens,2,3,0,0,66.67,c GJ Maxwell b R Tewatia,8
18,2018-04-21,Kings XI Punjab,Eden Gardens,1,3,0,0,33.33,c AS Rajpoot b AJ Tye,8
41,2018-05-09,Mumbai Indians,Eden Gardens,18,17,3,0,105.88,c JP Duminy b KH Pandya,8
