match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2015-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",4,6,0,0,66.67,c SK Raina b DJ Bravo,7
13,2015-04-18,Delhi Daredevils,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,19,10,0,2,190.0,c AD Mathews b NM Coulter-Nile,8
23,2015-04-25,Mumbai Indians,Wankhede Stadium,2,5,0,0,40.0,not out,7
27,2015-04-27,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1,1,0,0,100.0,not out,8
34,2015-05-02,Chennai Super Kings,"Rajiv Gandhi International Stadium, Uppal",4,2,1,0,200.0,c RA Jadeja b DJ Bravo,8
38,2015-05-04,Kolkata Knight Riders,Eden Gardens,32,20,0,3,160.0,c SA Yadav b J Botha,8
45,2015-05-09,Delhi Daredevils,Shaheed Veer Narayan Singh International Stadium,16,13,2,0,123.08,c J Yadav b NM Coulter-Nile,5
48,2015-05-11,Kings XI Punjab,"Rajiv Gandhi International Stadium, Uppal",11,7,0,1,157.14,not out,7
56,2015-05-17,Mumbai Indians,"Rajiv Gandhi International Stadium, Uppal",15,21,0,0,71.43,c J Suchith b SL Malinga,7
