match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
17,2022-04-09,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",1.0,0,8,1,8.0,3,0,0
21,2022-04-11,Gujarat Titans,"Dr DY Patil Sports Academy, Mumbai",1.0,0,9,0,9.0,2,0,0
46,2022-05-01,Chennai Super Kings,"Maharashtra Cricket Association Stadium, Pune",3.0,0,36,0,12.0,3,0,0
50,2022-05-05,Delhi Capitals,"Brabourne Stadium, Mumbai",1.0,0,11,0,11.0,0,0,0
