match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
8,2020-09-26,Kolkata Knight Riders,Sheikh Zayed Stadium,30,31,1,1,96.77,run out (),4
47,2020-10-27,Delhi Capitals,Dubai International Cricket Stadium,87,45,12,2,193.33,c SS Iyer b A Nortje,2
52,2020-10-31,Royal Challengers Bangalore,Sharjah Cricket Stadium,39,32,4,1,121.88,st AB de Villiers b YS Chahal,2
56,2020-11-03,Mumbai Indians,Sharjah Cricket Stadium,58,45,7,1,128.89,not out,2
