innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,RD Rickelton,Mukesh Kumar,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,RG Sharma,Mukesh Kumar,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,RG Sharma,Mukesh Kumar,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,RD Rickelton,Mukesh Kumar,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RG Sharma,Mukesh Kumar,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RG Sharma,Mukesh Kumar,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,RD Rickelton,PVD Chameera,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,RD Rickelton,PVD Chameera,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,RD Rickelton,PVD Chameera,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,4,RD Rickelton,PVD Chameera,RG Sharma,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,RD Rickelton,PVD Chameera,RG Sharma,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,RD Rickelton,PVD Chameera,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,RD Rickelton,Mustafizur Rahman,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,RG Sharma,Mustafizur Rahman,RD Rickelton,0,0,0,,0,0,0,0,0,True,caught,RG Sharma,Abishek Porel,powerplay
1,Mumbai Indians,3,3,WG Jacks,Mustafizur Rahman,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,WG Jacks,Mustafizur Rahman,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,5,RD Rickelton,Mustafizur Rahman,WG Jacks,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,RD Rickelton,Mustafizur Rahman,WG Jacks,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,RD Rickelton,V Nigam,WG Jacks,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,WG Jacks,V Nigam,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,WG Jacks,V Nigam,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,WG Jacks,V Nigam,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,WG Jacks,V Nigam,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,WG Jacks,V Nigam,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,RD Rickelton,Mustafizur Rahman,WG Jacks,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,RD Rickelton,Mustafizur Rahman,WG Jacks,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,WG Jacks,Mustafizur Rahman,RD Rickelton,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,WG Jacks,Mustafizur Rahman,RD Rickelton,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,WG Jacks,Mustafizur Rahman,RD Rickelton,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,WG Jacks,Mustafizur Rahman,RD Rickelton,1,0,1,,0,0,0,0,0,False,,,,powerplay
