innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Sunrisers Hyderabad,1,PA Patel,26,14,S Dhawan,9,9,38,23
1,Sunrisers Hyderabad,2,S Dhawan,50,32,GH Vihari,21,22,73,54
1,Sunrisers Hyderabad,3,CL White,35,19,GH Vihari,20,15,55,34
1,Sunrisers Hyderabad,4,CL White,8,4,NLTC Perera,2,5,12,9
2,Mumbai Indians,1,DR Smith,21,17,SR Tendulkar,4,4,26,21
2,Mumbai Indians,2,KD Karthik,30,22,SR Tendulkar,34,27,68,49
2,Mumbai Indians,3,RG Sharma,1,1,KD Karthik,0,1,1,2
2,Mumbai Indians,4,RG Sharma,2,3,AT Rayudu,2,5,4,8
2,Mumbai Indians,5,KA Pollard,66,27,RG Sharma,17,11,85,37
