innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Deccan Chargers,1,1,PA Patel,MN Samuels,S Dhawan,0,0,0,,0,0,0,0,0,True,bowled,PA Patel,,powerplay
1,Deccan Chargers,1,2,CL White,MN Samuels,S Dhawan,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,3,CL White,MN Samuels,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,4,CL White,MN Samuels,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,5,S Dhawan,MN Samuels,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,1,6,S Dhawan,MN Samuels,CL White,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,1,S Dhawan,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,2,S Dhawan,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,3,S Dhawan,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,4,S Dhawan,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,5,S Dhawan,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,2,6,S Dhawan,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,1,CL White,MN Samuels,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,2,S Dhawan,MN Samuels,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,3,S Dhawan,MN Samuels,CL White,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,4,S Dhawan,MN Samuels,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,5,S Dhawan,MN Samuels,CL White,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,3,6,S Dhawan,MN Samuels,CL White,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,1,S Dhawan,A Nehra,CL White,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,2,CL White,A Nehra,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,3,CL White,A Nehra,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Deccan Chargers,4,4,S Dhawan,A Nehra,CL White,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,5,CL White,A Nehra,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,4,6,CL White,A Nehra,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,1,S Dhawan,B Kumar,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,2,S Dhawan,B Kumar,CL White,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,3,CL White,B Kumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,4,S Dhawan,B Kumar,CL White,0,0,0,,0,0,0,0,0,True,bowled,S Dhawan,,powerplay
1,Deccan Chargers,5,5,KC Sangakkara,B Kumar,CL White,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,5,6,CL White,B Kumar,KC Sangakkara,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,1,KC Sangakkara,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,2,KC Sangakkara,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,3,KC Sangakkara,WD Parnell,CL White,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,4,KC Sangakkara,WD Parnell,CL White,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,5,KC Sangakkara,WD Parnell,CL White,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,6,6,CL White,WD Parnell,KC Sangakkara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Deccan Chargers,7,1,KC Sangakkara,B Kumar,CL White,0,0,0,,0,0,0,0,0,False,,,,middle
