innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Chennai Super Kings,1,1,MEK Hussey,B Lee,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,2,MEK Hussey,B Lee,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,3,MEK Hussey,B Lee,M Vijay,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,4,MEK Hussey,B Lee,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,5,M Vijay,B Lee,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,1,6,M Vijay,B Lee,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,1,MEK Hussey,Shakib Al Hasan,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,2,MEK Hussey,Shakib Al Hasan,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,3,M Vijay,Shakib Al Hasan,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,4,MEK Hussey,Shakib Al Hasan,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,5,MEK Hussey,Shakib Al Hasan,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,2,6,MEK Hussey,Shakib Al Hasan,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,1,MEK Hussey,B Lee,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,2,MEK Hussey,B Lee,M Vijay,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,3,MEK Hussey,B Lee,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,4,M Vijay,B Lee,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,3,5,MEK Hussey,B Lee,M Vijay,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Chennai Super Kings,3,6,M Vijay,B Lee,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,1,MEK Hussey,Shakib Al Hasan,M Vijay,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,2,MEK Hussey,Shakib Al Hasan,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,3,MEK Hussey,Shakib Al Hasan,M Vijay,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,4,MEK Hussey,Shakib Al Hasan,M Vijay,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,5,MEK Hussey,Shakib Al Hasan,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,4,6,M Vijay,Shakib Al Hasan,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,1,MEK Hussey,SP Narine,M Vijay,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,2,MEK Hussey,SP Narine,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,3,M Vijay,SP Narine,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,4,M Vijay,SP Narine,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,5,M Vijay,SP Narine,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,5,6,M Vijay,SP Narine,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,1,M Vijay,B Lee,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,2,M Vijay,B Lee,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3.noballs,M Vijay,B Lee,MEK Hussey,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,3,M Vijay,B Lee,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,4,M Vijay,B Lee,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,5,MEK Hussey,B Lee,M Vijay,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,6,6,MEK Hussey,B Lee,M Vijay,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Chennai Super Kings,7,1,MEK Hussey,Iqbal Abdulla,M Vijay,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,2,MEK Hussey,Iqbal Abdulla,M Vijay,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,3,M Vijay,Iqbal Abdulla,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,4,M Vijay,Iqbal Abdulla,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,5,M Vijay,Iqbal Abdulla,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,7,6,M Vijay,Iqbal Abdulla,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,1,MEK Hussey,JH Kallis,M Vijay,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,2,MEK Hussey,JH Kallis,M Vijay,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,3,M Vijay,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4.wides,MEK Hussey,JH Kallis,M Vijay,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,4,MEK Hussey,JH Kallis,M Vijay,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5.noballs,M Vijay,JH Kallis,MEK Hussey,0,1,1,noballs,0,1,0,0,0,False,,,,middle
1,Chennai Super Kings,8,5,M Vijay,JH Kallis,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,8,6,M Vijay,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,1,M Vijay,R Bhatia,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,2,MEK Hussey,R Bhatia,M Vijay,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,3,M Vijay,R Bhatia,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,4,M Vijay,R Bhatia,MEK Hussey,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,5,M Vijay,R Bhatia,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,9,6,MEK Hussey,R Bhatia,M Vijay,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,1,M Vijay,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,2,MEK Hussey,JH Kallis,M Vijay,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,3,MEK Hussey,JH Kallis,M Vijay,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,4,M Vijay,JH Kallis,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,5,M Vijay,JH Kallis,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,10,6,M Vijay,JH Kallis,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,1,MEK Hussey,R Bhatia,M Vijay,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,2,M Vijay,R Bhatia,MEK Hussey,0,0,0,,0,0,0,0,0,True,caught,M Vijay,Shakib Al Hasan,middle
1,Chennai Super Kings,11,3,MEK Hussey,R Bhatia,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,4,SK Raina,R Bhatia,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,5,MEK Hussey,R Bhatia,SK Raina,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,11,6,MEK Hussey,R Bhatia,SK Raina,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,1,SK Raina,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,2,MEK Hussey,JH Kallis,SK Raina,4,0,4,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,3,MEK Hussey,JH Kallis,SK Raina,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,4,SK Raina,JH Kallis,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,5,SK Raina,JH Kallis,MEK Hussey,6,0,6,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,12,6,SK Raina,JH Kallis,MEK Hussey,1,0,1,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,1,SK Raina,R Bhatia,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,2,SK Raina,R Bhatia,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,3,SK Raina,R Bhatia,MEK Hussey,0,0,0,,0,0,0,0,0,False,,,,middle
1,Chennai Super Kings,13,4,SK Raina,R Bhatia,MEK Hussey,0,2,2,legbyes,0,0,0,2,0,False,,,,middle
1,Chennai Super Kings,13,5,SK Raina,R Bhatia,MEK Hussey,2,0,2,,0,0,0,0,0,False,,,,middle
