innings,team,wicket_number,player_out,score,over
1,Rajasthan Royals,1,JC Buttler,14,3.3
1,Rajasthan Royals,2,M Vohra,16,4.5
1,Rajasthan Royals,3,DA Miller,18,5.3
1,Rajasthan Royals,4,SV Samson,43,8.2
1,Rajasthan Royals,5,R Parag,109,14.3
1,Rajasthan Royals,6,S Dube,133,16.3
1,Rajasthan Royals,7,R Tewatia,170,19.6
1,Rajasthan Royals,8,CH Morris,170,20.1
1,Rajasthan Royals,9,C Sakariya,170,20.2
