innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kolkata Knight Riders,1,1.wides,JH Kallis,Mohammed Shami,G Gambhir,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,1,JH Kallis,Mohammed Shami,G Gambhir,0,0,0,,0,0,0,0,0,True,caught,JH Kallis,LRPL Taylor,powerplay
1,Kolkata Knight Riders,1,2.wides,MK Pandey,Mohammed Shami,G Gambhir,0,5,5,wides,5,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,2,MK Pandey,Mohammed Shami,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,3,MK Pandey,Mohammed Shami,G Gambhir,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,4,MK Pandey,Mohammed Shami,G Gambhir,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Kolkata Knight Riders,1,5,G Gambhir,Mohammed Shami,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6.wides,G Gambhir,Mohammed Shami,MK Pandey,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,1,6,G Gambhir,Mohammed Shami,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,1,MK Pandey,NM Coulter-Nile,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,2,MK Pandey,NM Coulter-Nile,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,3,G Gambhir,NM Coulter-Nile,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,4,G Gambhir,NM Coulter-Nile,MK Pandey,0,0,0,,0,0,0,0,0,True,caught,G Gambhir,JP Duminy,powerplay
1,Kolkata Knight Riders,2,5,RV Uthappa,NM Coulter-Nile,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,2,6,RV Uthappa,NM Coulter-Nile,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,1,MK Pandey,Mohammed Shami,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2.wides,MK Pandey,Mohammed Shami,RV Uthappa,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,2,MK Pandey,Mohammed Shami,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,3,MK Pandey,Mohammed Shami,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4.wides,MK Pandey,Mohammed Shami,RV Uthappa,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,4,MK Pandey,Mohammed Shami,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,5,MK Pandey,Mohammed Shami,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,3,6,RV Uthappa,Mohammed Shami,MK Pandey,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,1,MK Pandey,NM Coulter-Nile,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,2,MK Pandey,NM Coulter-Nile,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,3,MK Pandey,NM Coulter-Nile,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,4,MK Pandey,NM Coulter-Nile,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,5,MK Pandey,NM Coulter-Nile,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,4,6,RV Uthappa,NM Coulter-Nile,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,1,RV Uthappa,Mohammed Shami,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,2,MK Pandey,Mohammed Shami,RV Uthappa,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,3,RV Uthappa,Mohammed Shami,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,4,MK Pandey,Mohammed Shami,RV Uthappa,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,5,MK Pandey,Mohammed Shami,RV Uthappa,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,5,6,MK Pandey,Mohammed Shami,RV Uthappa,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kolkata Knight Riders,6,1,RV Uthappa,JD Unadkat,MK Pandey,1,0,1,,0,0,0,0,0,False,,,,powerplay
