match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2012-04-21,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2.0,0,20,0,10.0,3,0,0
48,2012-05-05,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1.0,0,8,1,8.0,2,0,0
52,2012-05-08,Pune Warriors,Subrata Roy Sahara Stadium,3.0,0,12,1,4.0,7,0,0
60,2012-05-13,Pune Warriors,Sawai Mansingh Stadium,2.0,0,17,0,8.5,2,0,0
68,2012-05-18,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",1.0,0,8,1,8.0,1,0,0
72,2012-05-20,Mumbai Indians,Sawai Mansingh Stadium,1.0,0,13,0,13.0,0,0,0
