match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
30,2012-04-23,Royal Challengers Bangalore,Sawai Mansingh Stadium,20,18,2,0,111.11,not out,6
48,2012-05-05,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",0,1,0,0,0.0,c SE Marsh b RJ Harris,7
56,2012-05-10,Chennai Super Kings,Sawai Mansingh Stadium,27,18,3,1,150.0,c SK Raina b VY Mahesh,4
60,2012-05-13,Pune Warriors,Sawai Mansingh Stadium,6,5,0,0,120.0,not out,5
68,2012-05-18,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",7,8,1,0,87.5,b A Mishra,4
72,2012-05-20,Mumbai Indians,Sawai Mansingh Stadium,30,17,3,2,176.47,run out (KA Pollard),4
