match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
28,2023-04-20,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",4.0,0,19,2,4.75,13,1,0
34,2023-04-24,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3.0,0,18,1,6.0,8,0,0
40,2023-04-29,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",3.0,0,31,1,10.33,9,0,0
44,2023-05-02,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",4.0,0,23,2,5.75,12,1,0
50,2023-05-06,Royal Challengers Bangalore,"Arun Jaitley Stadium, Delhi",3.0,0,29,0,9.67,4,2,0
55,2023-05-10,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",2.0,0,23,0,11.5,3,2,0
59,2023-05-13,Punjab Kings,"Arun Jaitley Stadium, Delhi",3.0,0,27,2,9.0,7,0,0
64,2023-05-17,Punjab Kings,"Himachal Pradesh Cricket Association Stadium, Dharamsala",3.0,0,36,2,12.0,9,0,1
