innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Punjab Kings,1,1,MA Agarwal,Mohammed Shami,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,2,MA Agarwal,Mohammed Shami,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,3,MA Agarwal,Mohammed Shami,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,4,MA Agarwal,Mohammed Shami,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,5,MA Agarwal,Mohammed Shami,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,1,6,MA Agarwal,Mohammed Shami,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,1,MA Agarwal,HH Pandya,S Dhawan,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Punjab Kings,2,2,S Dhawan,HH Pandya,MA Agarwal,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,3,S Dhawan,HH Pandya,MA Agarwal,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,4,S Dhawan,HH Pandya,MA Agarwal,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,5,MA Agarwal,HH Pandya,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,2,6,MA Agarwal,HH Pandya,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,MA Agarwal,Rashid Khan,powerplay
1,Punjab Kings,3,1,S Dhawan,Mohammed Shami,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,2,S Dhawan,Mohammed Shami,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,3,S Dhawan,Mohammed Shami,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,4,JM Bairstow,Mohammed Shami,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,5,JM Bairstow,Mohammed Shami,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,3,6,JM Bairstow,Mohammed Shami,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,1,S Dhawan,HH Pandya,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,2,S Dhawan,HH Pandya,JM Bairstow,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,3,S Dhawan,HH Pandya,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,4,JM Bairstow,HH Pandya,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,5,JM Bairstow,HH Pandya,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,4,6,JM Bairstow,HH Pandya,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,1,S Dhawan,LH Ferguson,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,2,S Dhawan,LH Ferguson,JM Bairstow,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,3,S Dhawan,LH Ferguson,JM Bairstow,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,4,JM Bairstow,LH Ferguson,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,5,5,JM Bairstow,LH Ferguson,S Dhawan,0,0,0,,0,0,0,0,0,True,caught,JM Bairstow,R Tewatia,powerplay
1,Punjab Kings,5,6,LS Livingstone,LH Ferguson,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,1,S Dhawan,Rashid Khan,LS Livingstone,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,2,LS Livingstone,Rashid Khan,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,3,S Dhawan,Rashid Khan,LS Livingstone,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,4,S Dhawan,Rashid Khan,LS Livingstone,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,5,S Dhawan,Rashid Khan,LS Livingstone,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Punjab Kings,6,6,S Dhawan,Rashid Khan,LS Livingstone,1,0,1,,0,0,0,0,0,False,,,,powerplay
