match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
54,2024-05-05,Kolkata Knight Riders,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",7,7,0,1,100.0,c AD Russell b CV Varun,9
64,2024-05-14,Delhi Capitals,"Arun Jaitley Stadium, Delhi",14,7,1,1,200.0,c SD Hope b KK Ahmed,9
